road_id,ebike_count_orig,congestion_orig,co2_orig,safety_orig,passengers_orig,status,optimal_ebike_count,is_optimized,congestion_new,co2_new,safety_new,passengers_new
407405.0,53.5,10.484335600000001,29.399574125,0.000749726851180996,1173.4333333333334,Optimal,37.0,1,10.15700577948718,29.643981549583764,0.0007571358409642073,1168.19
408101.0,96.0,19.3710714,213.548904,2.9451159370847e-05,2105.6,Optimal,67.0,1,18.79576444273504,215.28777476077093,2.9736204893877714e-05,2096.3844444444444
408201.0,115.3,23.422834200000004,258.670159725,1.6340127525399128e-05,2528.9133333333334,Optimal,80.0,1,22.722546765811973,260.80485025030276,1.6500420395538244e-05,2517.695777777778
409301.0,50.5,9.909760200000001,112.49541600000003,0.00023447410110776108,1107.6333333333334,Optimal,35.0,1,9.602268550427352,113.42613448440343,0.0002367800674585141,1102.707777777778
409402.0,37.2,6.945932600000001,83.02485720000001,0.0003462044990138864,815.9200000000002,Optimal,26.0,1,6.723745085470085,83.6986500734596,0.00034954402230417486,812.360888888889
410303.0,58.9,11.8078598,63.24302095,0.0004636123770167686,1291.8733333333334,Optimal,41.0,1,11.45275654017094,63.76109702424535,0.0004681266575597722,1286.1851111111112
410402.0,52.4,10.194738000000003,56.0979335,0.00034939052121264996,1149.3066666666668,Optimal,36.0,1,9.869391996581198,56.571196570973214,0.0003528946725245083,1144.0951111111112
411101.0,29.5,5.4915406,24.456488250000003,0.0026431579301761004,647.0333333333333,Optimal,20.0,1,5.303077976068377,24.66878281631966,0.002670437440908961,644.0144444444445
411103.0,66.5,13.578722200000001,59.409321125000005,0.000640022870554117,1458.5666666666668,Optimal,46.0,1,13.172039695726497,59.902983466273795,0.0006463448486181249,1452.0522222222226
411104.0,77.5,14.866275000000005,132.832578125,2.5509874959105415e-05,1699.8333333333335,Optimal,54.0,1,14.400077982905984,133.91828841712962,2.5757712727706115e-05,1692.3655555555556
411203.0,57.2,11.439024000000002,50.678627999999996,0.0005971660235089245,1254.5866666666666,Optimal,40.0,1,11.097807459829061,51.08939964780855,0.0006029191044989359,1249.1208888888889
411204.0,38.1,7.243096800000001,20.01261555,0.001906607999963756,835.6600000000001,Optimal,26.0,1,7.0030549316239314,20.18393530327829,0.0019260126619982357,831.814888888889
411205.0,58.1,11.7618026,48.779656100000004,0.0008861882518223257,1274.3266666666668,Optimal,40.0,1,11.402731705982907,49.18927913384319,0.0008950348281814848,1268.574888888889
412301.0,53.9,10.6353302,40.193674675,0.0006333270401463114,1182.2066666666667,Optimal,37.0,1,10.300065111111115,40.53337725525407,0.0006396904196159848,1176.8362222222222
412302.0,32.6,6.0321184,18.18958565,0.00230871450103346,715.0266666666666,Optimal,22.0,1,5.821833788034188,18.349009856666783,0.0023327743808747217,711.6582222222223
412402.0,34.9,6.4611974,19.472899975,0.001708172439047815,765.4733333333334,Optimal,24.0,1,6.244961336752137,19.63683618751584,0.00172526792476491,762.0095555555556
412403.0,50.3,9.9268332,37.509124975000006,0.000869043539286297,1103.246666666667,Optimal,35.0,1,9.623309184615387,37.816666364224105,0.0008775130995404421,1098.3846666666668
413103.0,29.3,5.5098412,9.487581725000002,0.008363198640652457,642.6466666666668,Optimal,20.0,1,5.32534621025641,9.568755183724956,0.008448261984140818,639.6913333333334
414301.0,61.2,12.032122600000003,52.9961247,0.0002769461188554776,1342.3200000000002,Optimal,42.0,1,11.651229717948722,53.44428884996786,0.00027973037871365707,1336.2186666666669
414302.0,79.0,16.098150000000004,73.32622,0.00026228593411647467,1732.7333333333336,Optimal,55.0,1,15.622033897435902,73.9266835383248,0.000264838959168406,1725.106666666667
414303.0,88.1,18.093083600000003,95.33948535,0.00019452629459769478,1932.3266666666666,Optimal,61.0,1,17.55546916752137,96.12999900992924,0.00019644361331490445,1923.714888888889
414304.0,51.4,10.105247599999998,33.9380579,0.0008086130211274251,1127.3733333333334,Optimal,35.0,1,9.779901596581198,34.22994231618643,0.0008168814085358613,1122.1617777777778
414305.0,40.1,7.7252034000000025,21.528396775,0.001919391653566325,879.5266666666666,Optimal,28.0,1,7.485161531623933,21.703500699535446,0.0019379474258793556,875.6815555555556
414306.0,54.7,10.474751200000002,26.366535025000005,0.00045812961277546106,1199.7533333333333,Optimal,38.0,1,10.143453745299146,26.583517869608947,0.00046261110866769315,1194.4464444444445
414307.0,55.2,11.022105000000002,80.637747,0.00039640399752111257,1210.7200000000003,Optimal,38.0,1,10.680888459829061,81.31503120501768,0.0004003620064984785,1205.2542222222223
414401.0,77.5,15.889577400000002,113.132485,0.00023260488229227602,1699.8333333333335,Optimal,54.0,1,15.423380382905984,114.05717610418915,0.00023486471910208977,1692.3655555555556
414402.0,61.5,12.2330826,30.22808025,0.000668743105508564,1348.9,Optimal,43.0,1,11.866076437606841,30.473184235033052,0.0006751882014174614,1343.0211111111112
414403.0,74.6,15.2572638,40.758493300000005,0.0006835426287468687,1636.2266666666667,Optimal,52.0,1,14.808921136752135,41.0913297843968,0.0006901773611709587,1629.0448888888889
414404.0,54.3,10.7902848,35.681032275,0.000848252595520878,1190.98,Optimal,38.0,1,10.466922613675214,35.96974663036621,0.000856410550038988,1185.8002222222221
414405.0,83.1,17.072481800000002,89.22742004999999,0.0002590943705626438,1822.6599999999999,Optimal,58.0,1,16.574543709401713,89.95388426584127,0.00026160171773051286,1814.6837777777778
414406.0,118.1,24.2213296,147.112416475,4.1587046519056036e-05,2590.326666666667,Optimal,82.0,1,23.505171629059827,148.32454822401954,4.1994356711150396e-05,2578.854888888889
414407.0,55.3,10.911311599999998,30.68035705,0.0007624365232009537,1212.9133333333334,Optimal,38.0,1,10.568111242735041,30.939073816384838,0.0007700798260322593,1207.4157777777777
415101.0,64.5,13.070793600000002,44.968738875,0.000701364447283267,1414.7,Optimal,45.0,1,12.68394926666667,45.335200748922226,0.0007081580858924096,1408.5033333333336
415104.0,67.8,13.706919800000001,59.56953764999999,0.0004050227733984621,1487.08,Optimal,47.0,1,13.294285844444445,60.062145199736285,0.00040900411177456316,1480.4702222222224
415105.0,65.6,13.2714632,74.86531119999998,0.00036713918760987224,1438.8266666666666,Optimal,45.0,1,12.86279687863248,75.49901630882714,0.0003708337284846087,1432.2804444444446
415106.0,38.2,7.319325200000002,29.0904269,0.001496365024651475,837.8533333333334,Optimal,26.0,1,7.0772995145299165,29.340858861694134,0.0015116805702984723,833.9764444444445
415108.0,65.4,12.781991400000006,63.04831410000001,0.00015710187845781554,1434.4400000000005,Optimal,45.0,1,12.377292712820514,63.578427876050604,0.0001586721925599115,1427.9573333333337
415111.0,73.1,14.832044199999997,79.955007325,0.00026384538247835315,1603.3266666666666,Optimal,51.0,1,14.39362062222222,80.60658134167926,0.0002664010838724154,1596.303777777778
415203.0,51.3,10.094647799999999,48.58959015,0.0005760772970121844,1125.1799999999998,Optimal,35.0,1,9.771285613675214,49.00574663654712,0.000581943298625481,1120.0002222222224
415204.0,72.8,14.1944266,70.7197218,8.932842395146377e-05,1596.7466666666667,Optimal,50.0,1,13.742116302564103,71.31673949642872,9.022493347009871e-05,1589.5013333333332
415209.0,11.7,1.8382028,3.4306798500000006,0.08763327199268717,256.62,Optimal,8.0,1,1.7648015675213675,3.459924016454587,0.08852059878129756,255.44422222222224
416301.0,43.1,8.067940400000001,34.049334025,0.0005448527221211704,945.3266666666667,Optimal,30.0,1,7.808060360683762,34.32829653407618,0.0005501587417767362,941.1637777777779
416302.0,45.0,8.4191774,67.58837999999999,0.00022829673727386775,987.0,Optimal,31.0,1,8.141443006837605,68.15518118844899,0.00023057268349577372,982.5511111111111
416401.0,59.2,11.850534800000002,89.1660336,0.0003034674735267405,1298.4533333333334,Optimal,41.0,1,11.48948008888889,89.90494492460445,0.0003064568648634022,1292.6697777777779
417302.0,50.5,9.199804800000003,49.696128375000015,0.00013615823149282469,1107.6333333333334,Optimal,35.0,1,8.892313150427352,50.10728384183163,0.00013749729883732984,1102.707777777778
417305.0,62.3,11.434368999999998,80.1673285,4.301743518641162e-05,1366.4466666666667,Optimal,43.0,1,11.051492300854699,80.83676573832362,4.344445911292288e-05,1360.3135555555555
417307.0,111.6,22.212975400000005,141.1344099,1.6411269487998254e-05,2447.76,Optimal,78.0,1,21.546412856410257,142.27979409935452,1.656957476515231e-05,2437.0826666666667
417308.0,108.1,21.7264054,131.00722777500002,2.7667668980275565e-05,2370.993333333334,Optimal,75.0,1,21.06976194188034,132.0885141975007,2.793911811701025e-05,2360.474888888889
417309.0,58.0,11.6046718,25.265481500000003,0.0011784855068195353,1272.1333333333334,Optimal,40.0,1,11.247584723076924,25.47683784204103,0.0011902049249028507,1266.4133333333334
417314.0,54.8,10.865649000000001,49.4192565,0.0005521683382015518,1201.9466666666667,Optimal,38.0,1,10.532367728205127,49.827639940553844,0.0005575922683942944,1196.6080000000002
417315.0,82.2,16.492497999999998,79.33091175000001,0.00011725060968591797,1802.92,Optimal,57.0,1,15.992576092307694,79.9864746414154,0.0001184023633651458,1794.9120000000003
417316.0,96.7,19.843124000000003,101.484353375,0.0001269545060812108,2120.953333333334,Optimal,67.0,1,19.25393032307693,102.3245332165154,0.00012820389529542302,2111.5153333333337
417401.0,59.9,11.6510706,62.29501165,0.00019397669019508685,1313.8066666666668,Optimal,41.0,1,11.27612916923077,62.82483542945539,0.00019593807155996978,1307.8006666666668
417404.0,40.6,7.6483875999999995,23.167161850000003,0.001114050734504168,890.4933333333335,Optimal,28.0,1,7.3984266461538475,23.360964868718984,0.0011251293899008676,886.4893333333334
417405.0,46.9,8.556249200000002,69.84849829999999,0.00012834180722922817,1028.6733333333332,Optimal,32.0,1,8.260660452991452,70.44665323797857,0.0001296485028361519,1023.9384444444445
417407.0,61.2,12.047549000000002,47.444764500000005,0.0003208742246853186,1342.3200000000002,Optimal,42.0,1,11.66665611794872,47.84598331878974,0.00032410011147733714,1336.2186666666669
417408.0,75.7,15.1320906,45.59125232499999,0.0002451878792124881,1660.3533333333335,Optimal,52.0,1,14.661925948717949,45.976001043043915,0.0002476477471455504,1652.8220000000001
417409.0,72.1,13.282713799999998,91.86534979999999,2.304217605847529e-05,1581.3933333333332,Optimal,50.0,1,12.844290222222224,92.62436755520591,2.3268482198527836e-05,1574.3704444444443
417410.0,86.1,17.2054296,89.996649225,7.624532040934927e-05,1888.46,Optimal,60.0,1,16.687653338461537,90.7320208852805,7.698585049020689e-05,1880.166
417414.0,57.0,10.7964202,29.880012749999995,0.0002797592695044817,1250.2,Optimal,39.0,1,10.439333123076924,30.13435682262564,0.0002825904079252955,1244.48
418102.0,94.4,19.359767,64.22161800000002,0.0002149941809209048,2070.506666666667,Optimal,66.0,1,18.79636294529915,64.74241776775727,0.00021706646234357976,2061.481777777778
418103.0,89.5,18.140197999999998,84.488111875,0.00011765892543339678,1963.0333333333333,Optimal,62.0,1,17.5946482991453,85.18787081614673,0.0001188173162742549,1954.2944444444445
418104.0,97.7,19.7664996,88.725253575,7.622344920494243e-05,2142.8866666666668,Optimal,68.0,1,19.17730592307693,89.45228356851231,7.696586733868238e-05,2133.4486666666667
418105.0,93.1,18.7355634,91.71620815000001,7.178642968977117e-05,2041.9933333333333,Optimal,65.0,1,18.178110796581198,92.46239213431578,7.248062565810963e-05,2033.063777777778
418106.0,72.1,14.254855999999998,44.86801024999999,0.00021276729443344493,1581.3933333333332,Optimal,50.0,1,13.816432422222224,45.238722564214804,0.00021485696047711823,1574.3704444444443
418201.0,131.6,26.892041600000002,234.02539860000002,1.463962641894547e-05,2886.4266666666667,Optimal,92.0,1,26.106450030769235,235.92361396052922,1.4780765179257102e-05,2873.842666666667
418202.0,68.1,13.3842958,41.516858549999995,0.0002402785186294406,1493.6599999999999,Optimal,47.0,1,12.965710393162393,41.863597812343805,0.00024266406676901826,1486.954888888889
418203.0,87.2,17.45806320000001,86.6396964,8.05901155580026e-05,1912.586666666667,Optimal,61.0,1,16.93830312136753,87.34138580867761,8.136589838544231e-05,1904.2608888888892
418204.0,110.0,22.5487068,100.1274175,7.77012410776366e-05,2412.666666666667,Optimal,77.0,1,21.89404715897436,100.93710505245984,7.844806740597996e-05,2402.1800000000003
418205.0,92.7,18.8751234,87.41114055,0.00012097160425346881,2033.2200000000003,Optimal,64.0,1,18.305767894017094,88.14061845594838,0.00012217171790157694,2024.099777777778
418206.0,78.5,15.945536400000005,53.735820875,0.00032419601837735954,1721.7666666666669,Optimal,54.0,1,15.459501211965812,54.18788860658775,0.00032743834916617784,1713.9811111111114
420301.0,59.6,10.2799002,15.851921664,0.0025185159017146,701.2933333333335,Optimal,45.0,1,10.02084060769231,15.962776755138464,0.002531977035538174,694.5408333333335
420302.0,49.7,8.223471200000002,28.746909408000004,0.0009472026645537374,584.8033333333334,Optimal,38.0,1,8.015868650000002,28.940100796200003,0.000952065844836787,579.3920833333334
420303.0,39.4,6.201766200000001,16.318654176,0.0016859677688451115,463.60666666666674,Optimal,30.0,1,6.0349744076923075,16.429797428169234,0.0016947415816638783,459.2591666666667
420401.0,36.6,5.712707,14.953705920000003,0.0021380825019657284,430.6600000000001,Optimal,28.0,1,5.560110253846155,15.054013402615386,0.0021490391043788868,426.68250000000006
420402.0,69.0,11.986737800000002,40.518246239999996,0.0007304571936340282,811.9,Optimal,52.0,1,11.685093069230769,40.803228351461534,0.0007343841917531246,804.0375000000001
420403.0,51.1,8.6358948,13.632098255999999,0.002906853890296967,601.2766666666668,Optimal,39.0,1,8.42119472692308,13.724248037053847,0.002921866437866453,595.6804166666668
421101.0,40.6,6.833097600000001,29.305450271999995,0.0026472633773993127,477.7266666666668,Optimal,31.0,1,6.662757046153848,29.503265958646157,0.002660915605179976,473.2866666666667
421202.0,45.9,7.958273200000001,33.167810016000004,0.0033007131412762236,540.09,Optimal,35.0,1,7.764865696153846,33.3926625257077,0.0033178093616884237,535.04875
423301.0,8.8,1.1330336,4.413209856,0.19669454537186,103.5466666666667,Optimal,7.0,1,1.1010947461538465,4.438979685323077,0.1975690544047451,102.71416666666667
428302.0,43.7,7.306785800000002,77.47479307200001,0.0006412576475915,514.2033333333334,Optimal,33.0,1,7.116927057692308,78.01633226753079,0.0006446835198216801,509.2545833333334
428401.0,31.0,4.853163800000002,54.95923536000001,0.0010186524747798273,364.7666666666667,Optimal,24.0,1,4.728957146153847,55.31351333838463,0.0010236668848610695,361.5291666666667
429401.0,7.3,0.8199497999999996,2.2106105279999997,0.417435048896455,85.89666666666666,Optimal,6.0,1,0.7968828499999998,2.2218488082,0.4190453352977756,85.29541666666665
430402.0,23.7,3.5701212,9.436312368,0.01034577820858439,278.87,Optimal,18.0,1,3.4689814961538463,9.501100573084614,0.010400052918136138,276.23375
431301.0,10.3,1.1715822,3.3996328320000004,0.09063021442488096,121.19666666666669,Optimal,8.0,1,1.1307714423076924,3.4213043711076923,0.09107095214255133,120.13291666666669
431401.0,17.0,2.344769200000001,5.6110444799999994,0.026221226683008744,200.03333333333336,Optimal,13.0,1,2.27379396923077,5.648734113230769,0.026355750559829517,198.18333333333337
433303.0,52.9,8.774799600000001,33.098192688000005,0.0006917453209636189,622.4566666666667,Optimal,40.0,1,8.54590448076923,33.328604876007695,0.0006954257343739439,616.4904166666668
433304.0,67.3,11.908907799999998,19.571281488,0.0033354541261905444,791.8966666666668,Optimal,51.0,1,11.619683734615384,19.706600535853845,0.0033530779231692536,784.3579166666668
433402.0,72.9,12.696793800000004,46.020498624000005,0.0005780743942355395,857.7900000000002,Optimal,55.0,1,12.379179642307694,46.343083462984616,0.0005811715243687865,849.51125
433403.0,35.0,5.442301,15.561756000000003,0.002290641566132841,411.83333333333337,Optimal,27.0,1,5.300350538461539,15.66329845846154,0.0023020568241635367,408.1333333333333
437302.0,60.3,10.1158038,34.201735488,0.0005365960010476522,709.5300000000001,Optimal,45.0,1,9.844323542307693,34.44947164273845,0.0005395679009768128,702.4537500000001
437401.0,69.3,11.9881074,39.917165903999994,0.0006375787698165346,815.4300000000001,Optimal,52.0,1,11.681139526923076,40.20163801617692,0.0006410523540865882,807.42875
443301.0,48.0,8.1617626,52.52783616000001,0.0010386790195980164,564.8,Optimal,36.0,1,7.948836907692308,52.902719939076924,0.0010443460805852193,559.25
443401.0,49.9,8.5612706,54.60706300800001,0.001102605497825358,587.1566666666668,Optimal,38.0,1,8.350119288461539,54.978822755584616,0.0011083410411774806,581.6529166666667
447301.0,28.4,4.6169632,30.987962496,0.00428603913443516,334.17333333333335,Optimal,22.0,1,4.503402830769231,31.187315041476925,0.004307093975489613,331.21333333333337
447401.0,16.1,2.1634204000000006,17.592915648000005,0.008158515729579685,189.44333333333338,Optimal,13.0,1,2.108414596153846,17.689618830738468,0.008192706979706048,188.00958333333338
450401.0,26.7,4.1044818,10.224374112,0.007883898658328229,314.16999999999996,Optimal,20.0,1,3.9855982884615395,10.297617327646153,0.007927073400126475,311.07125
